Batch_ID,Temperature_C,Pression_bar,Cycle_Time_min,Taux_Defauts_pct,anomaly_iso
3196,124.28151373003963,1.9825529356823293,41.05510550889573,5.716033878029003,False
3197,116.96448281401813,2.142133002349403,42.71481164674565,10.854172227470183,False
3198,120.36001814892732,2.106850398318928,37.3257536415646,5.2366893931174605,False
3199,124.1767458746274,2.1349681193992494,40.14906479764759,9.27879741953898,False
3200,131.12884272675598,2.389935980563272,46.63368588777897,20.87693377354104,False
3201,119.2216239583389,2.042938481472853,37.20805174035707,3.5992073484240645,False
3202,124.60683702435009,2.5470045999547755,42.20987419269922,7.133910114168076,False
3203,120.0507735551882,1.9349880734349292,37.47802555592786,8.044134936065326,False
3204,124.42393457813726,2.523086054635719,37.44143613191959,7.436061447089872,False
3205,122.32979271249432,1.9966978756186613,40.68399970824636,4.869753866230013,False
3206,119.93718157597952,2.199797353492677,37.20578434055484,9.59415598821774,False
3207,122.48704064485234,2.101960777304396,38.16619881660499,4.5788657099297385,False
3208,121.99339349292272,2.131254265692429,40.35028119613448,6.195949957230181,False
3209,124.16473674510767,2.36027144727111,40.0191581840397,10.726687718630616,False
3210,119.30012883261844,2.4999653594457625,38.423366053990506,8.141215050253862,False
3211,121.12773880702302,2.4381049409911286,36.40696482670463,2.675715942603889,False
3212,120.80930139322562,2.1190287335316307,35.88271670138182,3.857358434886144,False
3213,123.18285923908331,2.2368510444809107,38.83197023670835,7.442197615056777,False
3215,124.15262884953736,2.001689937485061,40.58377813651976,7.231803780609049,False
3216,122.44561919372828,1.9707398188542664,37.834119863110665,4.993570528835426,False
3217,116.91753227173788,2.1124853386031743,41.69297454465741,11.830481363967523,False
3218,124.74561475898956,2.249921126202989,38.69814558908091,11.287721104928028,False
3220,124.10568530560316,2.190729259483847,40.331789466037726,6.967772282917667,False
3221,125.42365277840206,2.503205024909905,44.87087402128785,11.038154906177114,False
3223,115.84933474881062,2.082963184694667,42.610987398768245,16.88366487942715,False
3224,115.28322660138068,1.920625418143443,45.12398950574008,16.185404575881527,False
3225,121.79075433599004,2.2919660612929653,37.71142459235456,5.376478736801213,False
3226,119.16486569603708,1.7365143499585,39.30601817038945,4.429437239188651,False
3227,118.1648135371852,2.422030823176536,39.80338178160695,11.553529778220144,False
3228,120.80548527969712,2.157282508423352,36.37039320344276,5.506342191314328,False
3229,122.90831439237,2.56626006411548,36.67469976577559,8.522316418202063,False
3230,116.49645160503736,1.854606902884707,42.80380925549247,12.355486546348171,False
3231,119.6084793771308,2.383629245041567,40.22404142504147,6.039722799317078,False
3232,125.68059911767298,2.1798982326371603,42.92291403134668,10.017215942507471,False
3233,117.66660602131374,2.133789893705584,41.50181995186748,5.002582843583759,False
3234,123.69625968021136,1.9260313069575712,40.91601147835405,10.123055594585054,False
3235,119.49733463919812,2.3191495813423435,38.84359010057492,6.138611722392449,False
3237,124.40171527232889,2.557025560393178,40.799667205238265,6.876881248717676,False
3238,123.29797347765356,2.4016100525721185,40.730944816760456,5.332416798591852,False
3239,123.81839476686302,2.081220934208853,40.43639450809368,9.998545973814776,False
3240,117.43006004643532,1.999227483276497,41.776502625529865,12.966838109818791,False
3241,124.45234509089802,1.926301713295523,40.02080094366311,8.191119693158836,False
3242,118.35665134463206,2.494644869127894,39.27414437737468,8.921370487732238,False
3243,121.80457947327176,2.044365143144427,37.988071084167785,5.787619217178649,False
3244,121.8005631796914,2.4960459737942617,38.07425890573124,5.195310505489488,False
3246,122.0445656957866,2.265980576318792,35.18872000157949,4.720807995041714,False
3247,118.38418906657336,2.1386263374879406,39.54504250063195,9.952217404135252,False
3248,116.81541102188328,2.3321345826004505,41.7490273930674,12.053479022901474,False
3250,121.57608719030864,2.126157341706238,38.946310200748,7.922989386556045,False
3251,124.56306820696923,2.3392009573296404,39.85114986092489,10.194664813633986,False
3252,120.8613279040176,2.171205578155774,37.54008814488581,5.023518175738119,False
3253,116.64399048190144,2.0403330442522347,44.57787664286863,14.462126751283742,False
3254,123.99500201111272,2.31996535509213,41.28637389464602,10.71311124846585,False
3255,119.85185111005056,2.1872028688742877,39.03684711305692,7.945116365914598,False
3256,122.06021071800517,2.297782002351561,38.74230030368379,-1.7934118807768016,False
3257,118.99287577171349,2.109228028329163,38.672196457731495,7.446327272624138,False
3258,126.09733530172444,1.958175739063809,46.3154124241865,14.697012179205114,False
3259,118.28264904503207,2.5470147925028552,40.66729708761461,7.718158491600335,False
3260,119.95396776227086,2.509322282152715,37.26630546916627,6.741545509377107,False
3261,121.33309097836168,2.376756992252393,36.20427595028756,5.733890417711683,False
3262,117.61423478603042,2.1224378629251457,41.25883874109388,10.500026222365904,False
3263,122.02461053862154,2.1399364053677856,38.15833201744597,5.05831192981453,False
3264,125.99692248014922,2.476465489179293,41.63561192294653,16.785775192752567,False
3265,119.4795673018495,2.1292339924865176,39.065739445138206,7.4890944207301935,False
3266,122.22494273899837,2.0734887927305405,37.98037132863648,6.75597017181687,False
3268,120.879319478497,2.190464463677226,38.57746631237463,7.403931810132354,False
3269,120.02956891362876,2.553685065702769,37.41643880054006,7.47081456786591,False
3270,118.4626574325278,1.920321617862,40.23908180078687,7.239070654909288,False
3271,124.35249645584844,2.3036369765569007,39.825354539599445,11.015321093831014,False
3272,119.98864458696612,2.614216519843324,37.66227831458878,5.888693176095402,False
3274,119.83070208815388,2.147199101546441,39.77106342961064,7.764223003315925,False
3275,115.05787079752828,1.966449616480316,45.40321377648015,16.369457105336355,False
3276,117.49084203576142,2.416468610887049,42.493297850688926,13.93831667624818,False
3277,123.97938980697268,2.0459743834718624,42.27141832805931,4.312991579281764,False
3278,114.45915299467208,2.1810382881220023,46.4518546224528,21.3849118487587,False
3279,118.62442241619132,1.9530995440414776,35.444247239366746,5.852309173896977,False
3280,119.76086782550172,2.511378920019487,39.69566108634555,9.31354954903562,False
3281,126.40522778860384,2.4309770621451365,43.98306377170478,15.906102130404395,False
3282,123.38267167303874,2.193683050157374,38.12292500925869,5.678782121859905,False
3283,119.2727713661354,1.9691702128826143,37.89099658780234,5.737821610557428,False
3284,125.0439924610582,2.5071814098485268,41.0585945377452,9.56738648731885,False
3285,118.70440095644652,2.126813654590571,40.84570151102985,6.463444979784105,False
3286,124.1282093915754,1.9789590318364965,40.3607372905717,8.00056242894915,False
3287,116.78748053763866,1.8475763975054915,43.57264866771065,9.98366592673858,False
3288,124.32709927854638,2.070806973621245,41.0777958691089,9.58747760526334,False
3289,119.74098569903994,1.909072375494012,37.9467258010692,6.498116863980474,False
3290,117.81163685308206,2.0754358326954354,39.728980738285344,6.864998701394219,False
3291,120.32685479946343,2.348881746739543,38.82977875739567,2.2078829115683,False
3292,121.85976695713266,2.1249199672049537,39.229177146659495,6.049536986286192,False
3293,119.4662798653703,2.2711386764227424,39.81333593071221,7.03395315510611,False
3294,122.71725586858553,2.055333068093554,38.30877283321364,7.619550549093326,False
3295,119.1927189606414,2.2130338132728467,38.94634585947535,7.390423989357646,False
3296,122.9231544211872,2.584180164417204,39.57292757613294,9.482644898606445,False
3298,120.8111385304054,2.276885887523932,36.53242506008984,10.304157602333696,False
3299,119.63171483166556,1.8868945545063125,37.36373255970173,11.746501179641996,False
3300,121.46977646687232,2.5040212244833744,37.735205709029565,1.936846558564508,False
3301,122.70578660340446,2.104558674211027,39.5010050269843,2.0438343783758395,False
3302,127.39157737346798,2.4101067299813,48.624168234869856,19.48424799645099,False
3303,123.91220330757436,2.1753639408482197,38.10294281166734,9.126366453399074,False
3304,124.0255688444291,2.322315873004161,39.23734618501464,8.259741874222147,False
3306,122.59947127798031,2.109511932097457,39.59595998319711,5.58194798592248,False
3307,122.50239488506628,2.4183812871523704,37.81003818994308,4.671510186248828,False
3308,123.18244673039712,2.0482030272013803,38.489224185392935,5.835583172140411,False
3309,117.8722054694764,2.3555868440055088,38.31669134724283,8.243764617588656,False
3310,119.62390492710186,2.121958941166694,39.04502979368923,7.46544663109337,False
3311,129.891388886564,2.269911589726412,48.14105429922569,24.707075150141492,False
3312,123.00760332938064,2.107601399529148,38.03644510271738,6.061624359307345,False
3313,120.46005885711428,2.2099951949413192,37.72677082448504,6.3854497569075255,False
3314,121.42849261897034,1.9850612596616468,39.5054874559033,4.886548918243361,False
3315,124.37110932246024,2.249511396937759,39.193810193259445,11.299282368618664,False
3316,123.67576728998284,2.2088375669919174,38.48098320939658,5.958843865303104,False
3317,120.49866489057212,2.091969289185505,39.68322229793322,3.128876774896344,False
3318,118.92301519967752,2.188994406721941,39.04755776579406,7.288648215904583,False
3319,124.51935166812488,2.2268008952335823,41.59556428179084,10.303190735679804,False
3320,123.3990626608206,2.0767285893469776,39.788487846126976,5.571002538931765,False
3322,120.02922278938432,1.998889611821016,37.75454099149004,9.187222875991186,False
3323,121.51309793225197,2.669146607792202,39.13894471660684,4.099221316431076,False
3324,123.4143721230752,2.411823732041637,40.793459942864686,10.066088740228183,False
3325,123.8213146343133,2.2546188211263103,41.160604429594805,3.4598845662252566,False
3326,121.88010860364396,2.434422585495339,36.6292969301838,7.51572021073709,False
3327,122.81426734721244,1.8041495046632443,40.42052884477312,4.7222988373624615,False
3328,121.19882408737227,1.6884640524331989,37.54338099344133,7.068373951948861,False
3329,128.73153642973352,2.120141787650019,44.94862788121422,19.16620277885062,False
3330,120.19008038777211,1.9242871712795784,37.92418734542069,5.299463106604069,False
3331,121.05887267858434,2.152678895110334,39.08122948412577,3.661993463869798,False
3332,120.89249432494238,2.24113132811898,38.70514608267379,4.797671788773405,False
3333,115.15472399622524,2.3840828996681225,45.18479300785655,20.63539370107459,False
3334,119.76780166171876,1.9723472031449572,39.42299443081124,5.526327647174592,False
3335,121.17423752457636,2.2799261372320143,38.188497672280775,9.220198635698765,False
3336,120.12775302509232,2.2028779386304467,37.42251634755064,4.733241308756064,False
3337,120.23484623391408,2.269501861986617,37.20835539502016,8.239264037247334,False
3338,122.51277324949422,2.09604560984928,39.03677153671287,2.9121530641605267,False
3339,117.65523272014924,2.476627027972424,40.35396993783899,8.57124664950755,False
3340,115.95306913675124,2.179298270314055,41.81557575101311,13.09641992632633,False
3341,119.92067364840632,2.554836444700754,39.35759792310416,8.529371522150162,False
3342,123.36875465705556,2.0419222692635555,38.61006216035917,7.515822212331361,False
3343,126.23141442240858,2.348565467991111,46.09064885136201,10.811335878314315,False
3344,123.42459754119368,2.1880663038878945,37.46942113138663,4.768289288892104,False
3345,116.44838234440655,2.134451516666648,42.322867946889154,10.526969875127588,False
3346,120.27966155793202,2.326463068093509,37.20418425387561,7.156306173705446,False
3347,121.79556658135274,2.1401653041620823,36.87119448428982,6.951038383824776,False
3348,121.55053246246314,1.6676069325685343,37.43385098650377,4.735321174652878,False
3349,122.6718441141229,1.5874263753651388,40.9166516949721,5.136103351801202,False
3350,118.15714826597164,2.4544844320568098,39.96437853707032,9.389769751198914,False
3351,121.2013235714073,2.4460516915759394,36.97969640925226,3.068092037520742,False
3352,122.303000772306,2.577468189251189,35.996301489339984,6.663804912526188,False
3353,123.55957995524136,2.1964943503435648,37.20354759014813,8.200791535599095,False
3354,118.50227368350036,1.9414730396004216,38.67509799811533,6.861802636420368,False
3355,119.93001371154702,2.1160832314698,37.42807716526477,6.356292863703945,False
3357,119.0734679005089,1.9985923551429785,35.8626967641147,7.444131115666779,False
3358,119.37431383178976,2.5297149445947733,38.46224214029173,3.590205045016351,False
3359,117.83928802468093,2.647900575928748,41.53387074969483,9.864088829828423,False
3360,121.5133976657212,2.295656140146036,40.167680597470415,7.242794533163114,False
3361,120.82656916065967,2.197827250660361,35.54383722403526,5.820335088684447,False
3363,121.66807470483543,2.5092867792312106,36.98768721920612,5.147366630855792,False
3364,118.122195194554,2.2152613621698096,40.01142516539792,9.792148050286595,False
3365,122.5056357734906,2.1421671203178776,36.91302238989183,6.117398222006842,False
3366,117.02626113204114,2.296234817734908,43.66087435330461,8.54562177009067,False
3367,121.09302026944592,2.082857694202163,38.058482822707575,6.761439163962922,False
3368,120.12219368045184,2.229375034624364,38.009429489531534,2.364812506858779,False
3369,121.93961584334602,1.911506629830868,40.26476099919232,6.046288790721325,False
3370,121.38656156071916,2.417417437850487,38.01201265354129,4.5222770289897145,False
