Batch_ID,Temperature_C,Pression_bar,Cycle_Time_min,Taux_Defauts_pct
2219,119.05221124116959,2.7462577418319105,37.86611760601616,8.106414840698982
2220,116.54331399030679,2.3181764146983275,42.483064833620034,13.283951995356235
2221,121.27803833808701,1.978803010132156,38.16582555216488,4.038814993190355
2222,118.69493302135626,2.191616403565046,40.626599200124765,6.773177830213865
2223,121.25798044224287,2.2134909132135725,37.29418294518794,5.114833487627671
2224,118.61786937490344,2.3692250491811215,40.16920662656974,8.834218307015444
2225,117.70102496246697,2.567900400564513,40.444537356557504,7.206153257647628
2226,121.70289508113069,2.277710336255843,39.89857334865562,9.305520525437611
2227,121.45276458041948,2.092042339397408,39.59416881152942,4.205218420421851
2228,122.7378459139628,2.357416888419641,38.900799018060106,6.541289033075152
2229,127.55759129925288,2.060349460627428,47.14570165734888,18.462720285365126
2230,121.83186859363254,1.9933325008021943,38.76016827017122,3.4055156540221496
2231,122.45524530119239,1.8480182256087112,38.249362522508754,4.667237473985164
2232,123.9627677555963,1.88697432109992,53.46776220544059,20.682874148675065
2233,117.13927767839088,2.0207109687751457,41.37330299961801,9.971149252121116
2234,125.74848834032,1.964442046459826,42.47381997497868,11.629712479579494
2235,118.2295606602001,2.262647305474944,39.137035406523694,9.438361305758407
2236,117.86816778559407,1.960119634835193,38.70219936198352,7.5235595451436925
2237,120.88270323635034,1.5712667395950515,38.67089783047978,3.8959475975534916
2238,120.72942275986783,1.991217645082107,37.03209320626566,4.818280259596056
2239,118.29248048067012,2.105628070455716,40.9305235310868,9.852841663296633
2240,120.0850803438607,2.078910102425607,36.632635090179924,6.17975440451524
2241,124.68812715295032,2.5039049358618373,41.14519175596036,10.081357509917842
2242,118.5820191735046,2.07729148814217,40.6665273912028,4.966840361111151
2243,116.81898254690148,2.37618469263984,39.26310304993682,9.561442202335373
2244,123.82778086269937,2.196203480063828,42.18111446618936,5.997582720535755
2245,122.47689073581411,2.1915390548654803,37.969523137379646,8.615754388546963
2246,119.13844413805401,2.0329239422303926,38.931700308566576,7.667900201137879
2247,116.25349895161925,2.188243469683847,43.64217895512112,11.834328354734296
2248,118.76612993068431,2.0469807746205166,39.96919347438725,6.230692461418383
2249,120.83588668945218,2.2340048628509144,38.33458602522539,4.023904295317436
2250,124.49701626965145,2.1527500734752625,41.88726851429317,8.185642787087163
2251,117.89025407539103,2.0110744133616802,40.750399192943036,9.713223756656864
2252,120.74644035546558,2.398378867940119,40.12720171657278,5.004937175255984
2253,123.02543397968469,2.2853680960042855,39.529317268759016,10.681935921856914
2254,113.85619797963423,2.1103874531715503,51.58502223121975,25.61251524129431
2255,133.29572932438896,2.229098609407062,49.15350118278328,28.96163077742026
2256,117.45264828338068,2.1832354956996074,38.601514773386526,11.112739025397333
2257,121.9959864803708,2.0264818125473454,41.35156080926332,5.086409847265556
2258,121.74004944883224,2.214099245804233,37.43127517090505,6.767709207504166
2259,124.25375917439153,2.0757976490385253,42.12378154652824,8.57753321757639
2260,122.65277314268062,2.0110132328759804,38.633117125199924,9.390577562719278
2261,113.86812852481006,1.8754465339466952,50.46329827162124,24.02995964800963
2262,118.64566225853203,2.128278529292274,38.39326467115916,7.912265815800607
2263,121.41461538805984,2.313394131916745,38.788712754111025,5.788897864378721
2264,120.41506034164064,2.0610681293242283,37.77144531438946,8.752233610622092
2265,122.43283218927031,2.704141738431594,40.34646551208188,3.637802228006992
2266,123.36809966700912,2.3771371307305467,39.76013892813592,10.771681701314753
2267,122.82535520928904,2.460866026532096,39.85615393037918,6.331095720610078
2268,120.35717517233661,2.359048602414752,35.49401698122562,3.113560159202991
2269,115.46098896663855,2.5705729949877147,44.64705429434762,14.884247612737445
2270,119.63355625343554,2.042599603305492,38.903439034825475,3.1820559064813394
2271,122.24910444441687,1.6878525228682757,38.61159550860128,7.222673811625846
2272,117.72865824234857,2.1107748783294236,41.507757573439285,7.3766596027501405
2273,122.89382419036473,2.3116437151095077,38.349960319917386,7.058901321572172
2274,123.72517989180191,2.230303394349596,39.69239772343149,10.14090255923705
2275,121.38060092888753,2.255094522193557,39.4493406720534,4.341069502055472
2276,111.80866040106281,2.4641820005339747,53.85133239292357,34.58566662060289
2277,117.16573491186459,2.2764115148925,41.9415701305067,8.299496170284087
2278,126.65856747566825,2.3597825855182046,44.64360310167966,16.007742260729533
2279,119.36038662091487,2.0120874516294482,37.496651297768146,11.07415873699831
2280,115.04757033061301,1.9809212621567929,46.19876524231084,19.301276334548263
2281,124.70574216493081,2.5228227846048976,42.49409705461852,9.829868993522643
2282,121.04006677463101,2.220180307029414,39.24732577399547,4.399523406123179
2283,124.31482146687317,2.0753541633107733,40.25523346150555,9.269074362853535
2284,121.8308760256581,2.0757211012905765,39.202767249916086,5.97571559345324
2285,122.3756774086365,2.0701753756723487,39.45802891131424,5.408045443559134
2286,122.08902774314355,2.058208195790832,38.15607038898219,6.8692000512557465
2287,123.092464935763,1.9433704394792681,38.131553429241634,5.316237845480449
2288,136.62769362925053,1.8999159195558986,54.94367575307318,37.923434461761886
2289,123.91301900787757,2.1609991244691162,40.87227356149808,9.136339731779966
2290,116.2589820464634,2.08141482593592,42.894419095411166,11.263482776098806
2291,122.33998454583671,2.4214318570886593,37.139604224601165,7.440676559230999
2292,132.70355316944492,2.2586153306533836,47.368695149256915,28.147855218722384
2293,124.60810241960844,2.253063536015597,41.862246418000204,6.766204480943522
2294,119.7201850508227,2.05137591848911,37.70420968019322,6.2703726324578914
2295,124.49483333556438,2.175794316844005,41.08351451632903,6.741587090920026
2296,123.78322719865362,2.272200220726288,41.191846089134515,9.459275391144036
2297,128.71755231090918,2.343239147942535,49.53262563553215,25.89852899241582
2298,118.74999479125447,2.181221634696327,39.05959030004863,10.603834793495988
2299,119.47779827079873,2.415824755864842,38.304928607501694,8.239347456404861
2300,120.08164285462014,2.201597861781589,38.64123501697701,3.8859364350473
2301,119.52933354988367,2.3585694237035364,39.96282115575403,2.6196691777096635
2302,118.32993775070919,2.10202955828217,37.97308895372445,6.636049083056288
2303,112.71197348297878,1.8374823266862719,53.795861918753246,27.343718756301758
2304,119.6959015788306,2.2536717976037046,39.61197652225368,9.381563998612553
2305,122.10807417909972,2.3450648126293254,38.04646976825711,5.911173548531356
2306,119.52033446348227,2.315069466361514,38.31673383051908,7.946447382515105
2307,126.80614355058734,2.2844373322874882,45.91862588738783,16.785900382918364
2308,121.0401274381476,2.130282606809003,38.414134739952054,5.177162095047139
2309,124.8730871655524,2.038650749710882,41.99900005107323,10.691552826672334
2310,132.30672638600123,2.3103456538087563,49.11527985929865,24.63792459517165
2311,123.47922192967977,2.285289483239655,38.17387233611433,8.21221404202605
2312,121.83772466180069,2.0878201818312347,39.34271197122353,3.842422994888182
2313,125.10635389571068,2.4218848378384115,43.109811104328315,14.322275259441957
2314,121.1678180503972,2.02342689709048,38.22949530999696,4.982789116138327
2315,122.48836212426636,2.083295324241792,36.69436243098955,5.455391411554768
2316,122.09899880095013,2.5272850424683333,38.12802079298765,0.8296198835231738
2317,120.13514362561804,2.3737163875467826,38.397841892956684,6.903711055998594
2318,122.21494695677403,2.1283981388217956,36.951220858366206,6.198456389112456
2319,127.70315873859305,2.25747614192871,47.452948480158376,21.406184158055133
2320,120.18880917371368,2.230958448904768,36.45352345739299,5.005226286828408
2321,122.25839467855974,1.6508772270045244,39.07713324672977,5.018852896220605
2322,124.77333685260832,2.018705210105324,41.33152199859792,9.818080082843458
2323,124.42075984283284,2.189830676578144,38.59941174073721,10.429248833847309
2324,121.0351492531581,2.128677704688139,38.42202963729784,6.650844405959182
2325,113.84983389112791,2.2494205129660845,49.179661847713504,22.977849525487763
2326,122.5501084559454,2.4258964625895842,39.148321108847846,8.049080168587874
2327,114.34157722413084,2.1356928430692146,47.28377172918037,20.87495432594313
2328,125.4098116928237,1.9884690407754273,41.31644133566458,11.398646155535022
2329,121.50842161357978,2.264970331702209,37.13185480642475,5.947620422837531
2330,123.99902205961597,2.1346753332864394,39.332905069235814,6.201051106633171
2331,118.29366658545685,2.1687872998356195,39.63392303704528,8.482377149078127
2332,116.34247758009984,2.1416452561693844,42.94990347872174,10.31645249220796
2333,121.7822631524235,2.6483675600021974,37.90576198735098,3.8642689459030652
2334,120.89918968013157,1.751859147800411,37.494252339734416,1.869912420117267
2335,130.3894036432552,2.1223332193734707,46.68958783757147,25.494096723113152
2336,121.2539838421983,2.1992621948703217,41.02346145686984,8.419918391390603
2337,129.30230767609677,2.0437715015434446,52.239358622888744,29.414171472054814
2338,123.50357664210718,2.3799651664256567,38.709370710383595,8.852217283996255
2339,124.14849581758996,2.362651535743928,44.133490630985705,13.203724084845817
2340,123.53181067466006,2.190449076302292,39.91543032726364,8.4708233789291
2341,125.43838643155658,2.1458652489312615,40.67786350639719,11.017364260280504
2342,120.42978498129777,2.1776086331536706,39.082756581634506,4.484177323719247
2343,114.83571607697412,2.179042669270438,45.267600515367185,18.800623474087768
2344,120.43424160098198,2.1843253943748477,39.16129197389919,4.472818536651139
2345,123.43520712998951,2.16240017969664,39.05149669326456,6.57102521841893
2346,118.09059881465478,2.250489862918479,39.33446033721611,10.236072376717937
2347,120.470902148532,2.3506424129655734,39.99258576060727,7.4450618931397985
2348,118.92469077099307,1.953947970480285,39.62720147031139,4.043011470912878
2349,125.50608775552939,1.9898672201533705,43.634649234256074,11.133984268965776
2350,123.24837104621969,1.8502963941032955,39.63404153494932,6.4341024300735485
2351,122.95462186193188,2.37327948007152,38.307186828539535,7.915551421197176
2352,122.86480393936291,2.250064658638093,39.49867392540781,8.774658865602387
2353,120.88825224234363,2.301053503186554,39.45380573471642,10.367912928162422
2354,121.59266884758252,1.9141003523273064,38.23896205205792,4.784727793704385
2355,117.44444625840305,2.556989624576028,42.943202855280305,9.176375157468778
2356,125.40776119484462,2.0782298183709287,56.754086841677264,41.70720110160862
2357,121.45024339103507,2.2336411614222516,38.2989772641835,4.34296159479102
2358,121.97197076881643,2.3708769321356744,38.509623815816774,5.576923160718832
2359,124.62779370527613,2.002604048840786,41.0600797317302,9.359241913004015
2360,125.7140074482471,2.090735128297467,41.387324026154424,8.558676118317681
2361,125.70999545499684,2.235834354920175,42.77240594596967,13.486239829404603
2362,118.00592922011836,2.7714946150929416,40.23760494609643,8.309311215484342
2363,119.94320489515069,2.260224948570405,37.74639735107953,8.179101453234134
2364,122.44100288764415,2.5212722301261437,38.86204007332937,6.236653996335007
2365,128.59571403322653,2.441134629038391,50.7184407568281,23.434659625128532
2366,125.44029761114174,2.273602007298904,43.26600370193096,11.936107035065737
2367,124.35819148599514,2.002160845673864,41.27677386973313,5.683158402167644
2368,119.83663613335213,2.411950722163647,38.498335352070626,3.7940433168183025
2369,118.35040110653463,1.9003779316703908,37.90382687561324,9.101041746363908
2370,134.23952105183105,2.5201750247354187,49.6222925081526,22.092289690894983
2371,117.69801620729692,2.2400010616436514,40.22841213451487,10.976598769642363
2372,120.28469094705909,1.669955290540365,38.01550300463407,2.1386774128462416
2373,120.65566615299423,2.1318987809936325,37.61505945716337,5.105067514185072
2374,125.77873626736843,2.330789564184588,42.437896481595075,12.636789612473809
2375,119.93590809112096,2.1525952253920466,40.10197380751983,7.616829505393411
2376,113.68225108428216,2.343001162198715,51.44413200703102,25.453280200421304
2377,122.5133339429874,2.029995166457541,39.03711160135272,7.457616738208165
2378,118.90293444068823,1.9388035254424787,38.83849028589448,9.813727454569442
2379,121.12789307331325,2.185710919390479,38.74654004242084,4.843168026654708
2380,120.73988589747363,2.206313133457983,38.10344143431653,7.92682627475788
2381,120.1788880125467,2.130323129787536,37.920061975118976,3.856407641995307
2382,123.37102174535411,2.445458229328439,39.64251081153485,5.522030491351474
2383,116.40140536494188,2.0299585249721885,42.12296667953424,14.256419244851873
2384,119.44895732513692,2.26263312146647,38.83197846023833,3.633473353600407
2385,123.05211373935214,2.2135939942327254,39.17152268657828,8.004887910887359
2386,119.1577456739669,1.8886568095727836,39.470181445902796,6.870229099324072
2387,116.17357987219009,1.9361939632662977,42.38178852605757,15.582350849123793
2388,123.00566602977021,2.2023822032497264,39.73715679250618,6.80094454112217
2389,124.36928389132461,2.596239999737393,39.40988247533409,9.574113982450784
2390,120.86501437707098,2.3158539623797623,37.31692866410197,6.423054378703968
2391,115.1174632045914,1.8548730349710736,44.97822254187904,16.41871451216002
2392,123.11790924009645,1.5779023869761326,37.70035657399449,5.798767488767679
2393,116.02033635574094,2.346610718600876,44.674145742252996,15.032940495202562
2394,121.9263978305445,2.1807573034143606,37.025943875468506,5.747656472717998
2395,118.33760852577352,2.428253193902074,38.72073263475944,7.247749875564146
2396,117.52048214269911,2.0238564158577117,42.17003904682464,9.588454202290722
2397,119.67426994876092,2.2700424995717055,37.70196399490246,8.985353173174422
2398,120.45010733071823,2.3692346926055725,37.84075280633485,4.808400549573635
2399,119.06737524884066,2.1105072723587037,37.60727365323477,5.957628146170165
