Mesure_ID,Vibration_mm_s,Courant_A,Cadence_u_h,Taux_Rebuts_pct
3776,1.954019619890686,12.732905930961701,320.3562095589049,1.0008615676338084
3777,2.2574244035817954,12.240774893141017,312.7568127394613,1.2175567487911414
3778,1.8810481702515123,10.190483166850917,331.0982746490369,0.9759674988182587
3779,2.0749398628150235,13.08950886402887,313.7266182543205,1.110213147898097
3780,1.7950925660094068,12.119675208076098,331.68831174087506,1.292438822532105
3781,1.6905118632317282,12.684852807221747,309.1920622236531,1.384980065557659
3782,4.3859408837398295,18.278152957101895,320.333130019932,3.340564356305337
3783,1.704066669883872,10.173283453913092,313.94865253255625,1.244671068550822
3784,2.2641914961781118,9.721090380125663,299.4701765044861,1.1149474950573612
3785,2.195436735618451,11.05563221064223,301.50836246326264,1.0098948423410863
3786,1.7475122294065173,12.51729423685755,298.3213423397268,1.2473273522653454
3787,2.0705475425181503,13.297890954964277,309.51328062037766,0.892903901296822
3788,1.7459990328897745,12.301971225275917,297.25135909122537,1.1638259690905772
3789,1.4705767740854467,10.947772590625835,312.41029258976545,1.0586436905696597
3790,1.8029156947424778,11.215875856356353,311.8323266334351,1.115826541156517
3791,1.9833954463400056,13.360783098651176,308.48762027074133,0.889428889647036
3792,2.172064879221466,10.68921912945845,308.7828173855328,1.0382432124101424
3793,2.049328377055212,14.101772881514364,295.3753068184298,0.9663180362481705
3794,2.2995326229593154,13.876037525824628,300.2064017466567,0.9963146652997783
3795,1.6762151634325306,14.134722069869886,276.59964995778216,1.1475273010268863
3796,1.8756895319889872,12.380701487484444,302.9622211128648,0.6248206168141992
3797,2.5426410115828872,11.658475182401505,288.24120908794055,0.9220689865004885
3798,1.3627435825262277,12.356346266151537,306.6974913233133,1.5125218875974575
3799,1.8508550790444218,12.908584951051942,292.8536849189711,1.1432871671188363
3800,1.646406997238326,11.349224094209681,270.13856242636933,1.032844045165271
3801,1.9355185265961539,10.89879676217384,343.29153065436407,1.2973585460702954
3802,1.8566323291460816,11.716063505969338,301.06570065312343,0.984908165217504
3803,2.1987112945697276,11.227692222467633,329.5999836486229,1.0085427676271106
3804,2.0843218176051366,13.24088647865036,296.04117512433237,0.9477312497131588
3805,1.5691462012696076,11.383570486270685,333.86797921324023,1.5964174515907854
3806,1.8059065158509011,12.095641466597343,285.4211363218897,1.1703771608796973
3807,1.9999613737885236,12.983040520607842,307.99253678954443,1.1391421757614668
3808,2.2439956917328745,13.27984231034584,286.4310798659918,1.230191213626424
3809,2.802875573944376,12.208559281854722,349.21263420667356,1.1291157978637163
3810,2.2319226103552876,12.384296236613253,300.76255492944586,1.0145469266092153
3811,1.6658750262186697,10.983009372496525,319.0836934002481,1.2602138611332248
3812,1.969031065718265,13.023056646923903,312.6598162474203,1.0997729296245478
3813,2.059722144361157,13.263523242297268,304.5662343446496,1.5432951154710464
3814,1.828601012786638,10.129646927580879,313.8012376979114,1.0111758049344282
3815,2.1551850759583995,13.762945820535622,328.1059399573093,1.303567702218231
3816,1.2504455608278393,11.299340533129685,316.35950082868203,1.6095366095974253
3817,2.18253937503824,12.594630888135274,307.7617328457418,1.1492229667651885
3818,1.842792150597944,12.077561724815888,313.82848994563193,1.1802035592946358
3819,1.9637972735404767,11.939624153889424,337.5556576540573,1.0427725153345677
3820,2.483688569878745,11.793482021723136,297.9142236576566,0.8504181930769124
3821,1.5836993320490558,11.007436667976444,273.48392262098076,1.2772865929598858
3822,2.089997361939264,12.523828010647978,286.3594834990304,1.190707381546276
3823,2.2619941210721275,11.713955331244316,287.623900367872,1.2596864909119236
3824,2.0562110312344792,10.69057767867561,290.0182461816536,1.1145782675734959
3825,1.4673165391783418,10.964995311550965,290.60258131422796,1.4700062507335492
3826,2.445630887009438,10.707553736308617,304.5988072224665,1.0499258705305845
3827,1.9302531633659026,11.475409449697981,309.20610479119455,1.3966935868180528
3828,1.8259115194742506,12.485099308432359,309.02341933280076,0.9212072002320698
3829,1.8975406488763364,11.28888194940112,292.5852754700718,1.0849408704884675
3830,1.8738916909681573,12.975441556736623,321.8963011525117,1.246034800214613
3831,1.607240707992574,11.880785520582636,314.0857489702351,1.0926504951477054
3832,2.054433693405515,11.71059507815863,331.88224683677714,1.2516380976411672
3833,1.8029131073883797,12.016765430296068,319.39493768759417,1.0555257226945018
3834,2.2213931298094436,13.395154931756322,299.05796010399087,1.1540158544593708
3835,2.1708065128930096,10.628661308057692,327.1933011617524,1.08186270520962
3836,2.5364709058820574,13.656366971419144,309.65096346731855,1.1630734553128275
3837,1.9301610626870154,12.960160108924635,318.56563652096935,1.5532390644589862
3838,1.7349275821552106,11.978343504962602,317.24730548985474,0.9756137793702706
3839,1.514985029399604,13.183025684770113,302.8865628342444,0.7886260763490613
3840,4.888724568943232,17.803578690086617,306.7555964673203,4.351501812996041
3841,2.218495638850324,12.285678375326976,302.7666312550786,1.155858191117333
3842,1.771501426010669,11.458585492458267,290.499913099894,1.0570005707793333
3843,2.558741179458155,12.966475163885294,268.5401887747537,1.4972739891914932
3844,2.4475335866823906,11.292744394764332,293.2053056029607,1.4206142729844728
3845,1.5540784241898047,11.948632210998259,308.38581615992854,1.159606328731821
3846,1.7513532912222893,12.679138818325196,323.4549429468033,0.8018860326244359
3847,1.956332801097078,13.048189641488182,318.5318298036212,0.8445524241903404
3848,1.6468719183193525,11.178844958231117,300.24657738519994,1.1708731779492894
3849,4.507713888848494,22.216962698106627,293.436997225055,3.2299084438465697
3850,2.23494744232513,11.01801491887382,301.94213874802097,1.0606665496496612
3851,1.546823916753643,9.849669174391071,288.4248901191663,1.5115890660583742
3852,2.0966901808313994,11.251936352769214,269.0404163350516,1.1743630027600631
3853,2.3856043318927926,12.834659976076317,278.7325413754293,1.2013218206064975
3854,2.1320726789592723,11.987783121022153,328.3706030887452,0.902660255526521
3855,1.9750466029225697,11.465002028243807,336.5738433924543,1.1367335885134802
3856,4.0995947152131995,17.952370074582724,317.8169965568337,3.846803069436282
3857,2.274177817792786,12.022399673016755,304.011405370748,1.1943349007071098
3858,1.6116163630241482,12.621898548864326,281.31933366494934,1.3389415122220933
3859,2.0801212976613903,10.388290075574352,302.26075556607725,1.283604773527689
3860,2.008420191907594,11.897647043165481,315.4012672104531,1.125822080062757
3861,2.3714516386492037,12.124277271541525,319.10798163239775,1.2879299041045849
3862,1.8076929088472662,10.634629836145743,316.709787013855,1.0205327188841002
3863,1.8357471820752713,10.620917578765365,325.56265715075153,1.3432408242546465
3864,1.5901845926916303,11.63529158101761,338.03018849159065,1.0267034204336258
3865,2.144303810618135,12.008524283270125,298.11462002041804,1.0714169558155533
3866,1.8601407717993579,12.012046025055529,352.6903048177527,1.3594511171020378
3867,1.7155155875009491,11.443651518656754,270.6610616777539,1.053844971463904
3868,3.634103273401209,17.926901819057896,291.7687054255617,4.505817196056105
3869,2.17724481383276,11.60482367852073,308.40000430805077,1.0373276991580485
3870,1.636023035091389,12.298521761348743,314.33344068451305,1.4604839789526447
3871,1.6653252315567046,13.244621006793318,301.91219388664797,0.7152972122567951
3872,2.2957992704207366,9.77960311355588,296.57197902430704,1.174726905003468
3873,1.945180209976274,12.623002121301825,342.4439520380844,0.9750625243344991
3874,2.3152968783748213,11.88884833880652,295.76011620638826,1.1281086950095554
3875,1.8814125809479754,12.525722281098835,287.6706426930826,1.039010241749256
3876,1.9996284531991115,13.185543337260988,333.7440360989974,1.292096735933034
3877,2.0515787597389514,11.244873924183425,319.43559574971323,1.1124110392028541
3878,2.457804468158452,12.944304677897247,323.610192769711,1.4320496107912328
3879,2.4309380326493892,10.745957135672072,308.32981103878404,1.4719649988189736
3880,2.3805682226034706,12.127599232767256,281.6082262559256,1.195775347792725
3881,1.7924897729213207,11.757483230664016,306.438535152154,1.0547979380322883
3882,1.6743462421035382,12.046279468007388,279.26731088990994,1.2411880091542176
3883,2.2510611828100995,11.0109657151505,309.1192201151105,1.2531170554355335
3884,2.4543307017592695,12.436883456050202,316.10784987426695,0.997320007589633
3885,2.383730181599183,13.58628726551478,323.282134688909,1.2385070500963304
3886,2.004306254920029,11.028143129183622,303.42940230338456,1.0492995720910887
3887,2.2401768198084695,12.189645521663223,317.71752395456053,1.0516949481513926
3888,2.2459779255180927,12.855873121079014,289.63462581428,0.9993241911712882
3889,2.0491511211552034,11.70325927183455,321.43273477695146,0.9763537851607387
3890,2.0634832961632097,13.360392921556658,316.4678249133586,1.3536268501550373
3891,2.0324044611449255,11.570311658581286,291.3956208461285,1.0278525245292145
3892,1.7399281440179624,11.883705296801205,314.0161649408038,1.3706868712837068
3893,1.7736026956065356,11.006845803573428,323.5252605710301,1.1579838747580766
3894,1.7685081807018193,12.126590357069789,306.336980711088,0.9066819221762604
3895,1.4722518636617736,12.00302294549897,291.0172853088599,1.310834832420369
3896,2.047143776024975,12.635901244844867,308.0218486861204,0.863794060161127
3897,1.9866107869636054,11.363793959577706,314.39166269702804,1.2215402745946855
3898,2.251448164775622,11.318004375449426,290.8896693395319,1.0976455609443347
3899,2.416036703383107,12.462492117899982,287.8700530399236,1.3783500221276808
3900,2.437017140399355,13.397190490074564,313.8675798115514,1.5051192382216636
3901,2.468093601242218,12.629010247630983,318.99640518017526,0.8887801775509568
3902,1.7501632609946274,13.847412248611144,341.5458749116349,1.0464702914470867
3903,1.527453438264236,12.555307471221953,316.31735258000316,0.9965541565972107
3904,2.3071453807615927,12.519292855854369,284.44561108340713,1.5901419801136218
3905,2.4561040346062972,12.67929288066992,339.6763201515254,1.140916673220228
3906,2.5134775075794407,13.488170755779164,322.93478151565006,1.0004462227671886
3907,2.160048749198484,13.237570066117186,270.91039093163636,1.5639493994110825
3908,1.341087697290803,10.91512176689123,287.48506979143457,1.223967994054235
3909,2.1206511229330856,12.800581887610072,296.64350684461607,0.7846530169765384
3910,2.1832954864101053,12.265356505798508,319.24766926674477,0.8891504383241567
3911,2.4131847570153346,11.805964984111073,264.54926560489565,1.2344856561082702
3912,2.471777469014467,10.22707084454258,302.9750889265306,1.247145353513396
3913,2.3001790231171606,10.459839089739722,318.277830542743,0.9886660969170185
3914,1.8061979635623677,11.635532779886901,256.8200889363451,1.026277170912611
3915,1.6603912861976227,10.535408491565256,317.69489312790216,1.1821233337876187
3916,2.1762071800993814,11.656243181246086,319.73803868216186,1.3840329053311538
3917,1.7385030135595634,12.714341252761956,290.6069068786792,1.2090518059231057
3918,2.4867952452579822,11.419043676543843,285.3941164384054,1.1342879880475758
3919,1.4374955506738658,12.083462602751236,290.3410095509831,1.2504899603577755
3920,2.18707258209024,10.930048041720934,259.57433596777156,1.2756395998087884
3921,3.7604536008801914,17.582867577932507,299.4547717999481,4.130471136133479
3922,1.9317669997147162,12.508135391469565,308.73313634780044,0.881964838075754
3923,1.6947116294794353,10.577065742985859,284.2712744460171,1.3806065216421592
3924,1.3196138201937893,11.248113703402012,321.52484290349327,1.3244580517927336
3925,1.8246285335960144,10.732829732592645,306.7436420711412,0.7942228275535996
3926,1.8304185501927845,12.50921479681785,309.42030171860864,0.7533829353414625
3927,2.3668730974199903,12.16400656054818,298.1660567309666,1.4502843644181742
3928,1.7416576393675585,11.95028820576442,317.63174711638067,1.4320507490254184
3929,2.1494143024760515,11.87171846185868,326.93953165955,1.0000247694862332
3930,1.5735608648642074,12.32283543543259,298.0721830779928,1.170318278508505
3931,2.158481904047584,12.342851492011405,317.9375401052143,0.7591004477319905
3932,1.2615588837790597,11.504422506186458,318.1244667830772,1.5904912640612456
3933,2.6914477387171294,11.364403196129585,312.10380036730595,1.3907458880330343
3934,3.696117286890789,16.854785824799617,333.5099212998107,3.151064646645429
3935,1.077814760948327,11.810265102000269,292.649675564089,1.6682120329276615
3936,1.7631426730652409,14.06068222504932,297.83367864437184,0.8568957126475858
3937,1.711031463081664,11.616105327628919,291.79169060183744,1.2632710815182857
3938,1.7835800164841207,12.289665312114378,317.3253679605977,0.9124780631341148
3939,1.8796683393863818,12.465926488283149,300.367733499258,1.17639125297811
3940,1.7813363394025545,13.400524290614191,293.1722646379035,0.9990380590514206
3941,1.7305840145674898,11.188815408253864,333.2735096546572,0.6718628448311237
3942,1.6176346258403815,13.33964782914167,335.7615988390328,1.3898782943878536
3943,2.271190509897919,11.852604425679159,299.4122205935531,1.3557843392704128
3944,2.3963747530279615,14.501345229646402,281.7540628093267,1.0930533524502621
3945,1.915990638332025,12.362602219226149,336.6797966559322,1.1592607042461298
3946,1.994179905489349,10.771070870649133,313.0024191416897,1.1876565918660917
3947,1.6283108161364492,11.802841327357115,312.1522803854197,1.2797526570553628
3948,2.02343683045102,13.336269357328254,306.78501716312473,1.4454602566203094
3949,2.0758880415107606,12.081541154411227,291.39459861208456,1.1869302048275363
3950,1.9275984587944381,11.940374592402895,297.9741472490422,1.0317186040669424
3951,2.130704742663918,12.718997163867684,316.52124072144267,1.1961751451759475
3952,2.101873898076838,11.655002309332446,297.3914738709192,1.0204449390130617
3953,1.6521340016001087,11.789266824217064,312.3607199802764,0.9619158669790668
3954,2.393705679530556,11.05532549006845,305.2272148116661,1.4400506485505977
3955,1.9314767342562402,13.728820780966391,287.03292132297463,1.2097432690829002
3956,2.5529386286326052,10.777388720752468,332.5592209277046,0.9172355920702489
3957,2.1387387945083445,12.169466659763488,315.09855976855323,0.9752009472060088
3958,2.650407933022705,12.479884548081934,310.62101049029434,1.5138070943078459
